# Daggerfall N per-frame ENVIRONMENT log -- one line per
# PRESENTED frame, taken at the set_environment() call.
# frame dark lights sun_x sun_y sun_z sun_lum amb_lum moon_light eye_x eye_y eye_z
2804 0.000000 0 0.7495 0.5715 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2805 0.000000 0 0.7495 0.5716 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2806 0.000000 0 0.7495 0.5716 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2807 0.000000 0 0.7494 0.5716 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2808 0.000000 0 0.7494 0.5716 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2809 0.000000 0 0.7494 0.5716 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2810 0.000000 0 0.7494 0.5716 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2811 0.000000 0 0.7494 0.5716 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2812 0.000000 0 0.7494 0.5717 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2813 0.000000 0 0.7494 0.5717 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2814 0.000000 0 0.7494 0.5717 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2815 0.000000 0 0.7493 0.5717 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2816 0.000000 0 0.7493 0.5717 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2817 0.000000 0 0.7493 0.5717 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2818 0.000000 0 0.7493 0.5718 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2819 0.000000 0 0.7493 0.5718 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2820 0.000000 0 0.7493 0.5718 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2821 0.000000 0 0.7493 0.5718 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2822 0.000000 0 0.7493 0.5718 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2823 0.000000 0 0.7493 0.5718 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2824 0.000000 0 0.7493 0.5718 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2825 0.000000 0 0.7492 0.5719 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2826 0.000000 0 0.7492 0.5719 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2827 0.000000 0 0.7492 0.5719 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2828 0.000000 0 0.7492 0.5719 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2829 0.000000 0 0.7492 0.5719 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2830 0.000000 0 0.7492 0.5719 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2831 0.000000 0 0.7492 0.5719 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2832 0.000000 0 0.7492 0.5720 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2833 0.000000 0 0.7492 0.5720 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2834 0.000000 0 0.7492 0.5720 0.3341 0.9627 0.3586 0.0000 767.750 22.356 321.549
2835 0.000000 0 0.7491 0.5720 0.3341 0.9627 0.3586 0.0000 767.750 22.367 321.549
2836 0.000000 0 0.7491 0.5720 0.3341 0.9627 0.3586 0.0000 767.749 22.402 321.550
2837 0.000000 0 0.7491 0.5720 0.3341 0.9627 0.3586 0.0000 767.748 22.437 321.551
2838 0.000000 0 0.7491 0.5720 0.3341 0.9627 0.3586 0.0000 767.747 22.470 321.552
2839 0.000000 0 0.7491 0.5721 0.3341 0.9627 0.3586 0.0000 767.747 22.504 321.552
2840 0.000000 0 0.7491 0.5721 0.3340 0.9627 0.3586 0.0000 767.746 22.537 321.553
2841 0.000000 0 0.7491 0.5721 0.3340 0.9627 0.3586 0.0000 767.745 22.570 321.554
2842 0.000000 0 0.7491 0.5721 0.3340 0.9627 0.3586 0.0000 767.744 22.602 321.555
2843 0.000000 0 0.7491 0.5721 0.3340 0.9627 0.3586 0.0000 767.743 22.632 321.556
2844 0.000000 0 0.7491 0.5721 0.3340 0.9627 0.3586 0.0000 767.743 22.662 321.556
2845 0.000000 0 0.7490 0.5721 0.3340 0.9627 0.3586 0.0000 767.742 22.692 321.557
2846 0.000000 0 0.7490 0.5722 0.3340 0.9627 0.3586 0.0000 767.741 22.721 321.558
2847 0.000000 0 0.7490 0.5722 0.3340 0.9627 0.3586 0.0000 767.740 22.749 321.559
2848 0.000000 0 0.7490 0.5722 0.3340 0.9627 0.3586 0.0000 767.740 22.776 321.559
2849 0.000000 0 0.7490 0.5722 0.3340 0.9627 0.3586 0.0000 767.739 22.803 321.560
2850 0.000000 0 0.7490 0.5722 0.3340 0.9627 0.3586 0.0000 767.739 22.829 321.561
2851 0.000000 0 0.7490 0.5722 0.3340 0.9627 0.3586 0.0000 767.738 22.855 321.561
2852 0.000000 0 0.7490 0.5722 0.3340 0.9627 0.3586 0.0000 767.737 22.879 321.562
2853 0.000000 0 0.7490 0.5723 0.3340 0.9627 0.3586 0.0000 767.737 22.903 321.562
2854 0.000000 0 0.7490 0.5723 0.3340 0.9627 0.3586 0.0000 767.736 22.927 321.563
2855 0.000000 0 0.7489 0.5723 0.3340 0.9627 0.3586 0.0000 767.735 22.950 321.564
2856 0.000000 0 0.7489 0.5723 0.3340 0.9627 0.3586 0.0000 767.735 22.971 321.564
2857 0.000000 0 0.7489 0.5723 0.3340 0.9627 0.3586 0.0000 767.734 22.993 321.565
2858 0.000000 0 0.7489 0.5723 0.3340 0.9627 0.3586 0.0000 767.734 23.014 321.565
2859 0.000000 0 0.7489 0.5723 0.3340 0.9627 0.3586 0.0000 767.733 23.034 321.566
2860 0.000000 0 0.7489 0.5724 0.3340 0.9627 0.3586 0.0000 767.733 23.053 321.566
2861 0.000000 0 0.7489 0.5724 0.3340 0.9627 0.3586 0.0000 767.732 23.072 321.567
2862 0.000000 0 0.7489 0.5724 0.3340 0.9627 0.3586 0.0000 767.732 23.089 321.567
2863 0.000000 0 0.7489 0.5724 0.3340 0.9627 0.3586 0.0000 767.732 23.107 321.568
2864 0.000000 0 0.7489 0.5724 0.3340 0.9627 0.3586 0.0000 767.731 23.123 321.568
2865 0.000000 0 0.7488 0.5724 0.3340 0.9627 0.3586 0.0000 767.731 23.140 321.568
2866 0.000000 0 0.7488 0.5724 0.3340 0.9627 0.3586 0.0000 767.730 23.154 321.569
2867 0.000000 0 0.7488 0.5725 0.3340 0.9627 0.3586 0.0000 767.730 23.169 321.569
2868 0.000000 0 0.7488 0.5725 0.3340 0.9627 0.3586 0.0000 767.730 23.183 321.569
2869 0.000000 0 0.7488 0.5725 0.3340 0.9627 0.3586 0.0000 767.729 23.196 321.570
2870 0.000000 0 0.7488 0.5725 0.3340 0.9627 0.3586 0.0000 767.729 23.209 321.570
2871 0.000000 0 0.7488 0.5725 0.3340 0.9627 0.3586 0.0000 767.729 23.220 321.570
2872 0.000000 0 0.7488 0.5725 0.3340 0.9627 0.3586 0.0000 767.729 23.232 321.571
2873 0.000000 0 0.7488 0.5725 0.3340 0.9627 0.3586 0.0000 767.728 23.242 321.571
2874 0.000000 0 0.7488 0.5726 0.3340 0.9627 0.3586 0.0000 767.728 23.261 321.571
2875 0.000000 0 0.7488 0.5726 0.3340 0.9627 0.3586 0.0000 767.728 23.262 321.571
2876 0.000000 0 0.7487 0.5726 0.3340 0.9627 0.3586 0.0000 767.727 23.277 321.572
2877 0.000000 0 0.7487 0.5726 0.3340 0.9627 0.3586 0.0000 767.727 23.285 321.572
2878 0.000000 0 0.7487 0.5726 0.3340 0.9627 0.3586 0.0000 767.727 23.291 321.572
2879 0.000000 0 0.7487 0.5726 0.3340 0.9627 0.3586 0.0000 767.727 23.301 321.572
2880 0.000000 0 0.7487 0.5726 0.3340 0.9627 0.3586 0.0000 767.727 23.302 321.572
2881 0.000000 0 0.7487 0.5727 0.3340 0.9627 0.3586 0.0000 767.727 23.309 321.573
2882 0.000000 0 0.7487 0.5727 0.3340 0.9627 0.3586 0.0000 767.727 23.312 321.573
2883 0.000000 0 0.7487 0.5727 0.3340 0.9627 0.3586 0.0000 767.726 23.315 321.573
2884 0.000000 0 0.7486 0.5727 0.3340 0.9627 0.3586 0.0000 767.726 23.317 321.573
2885 0.000000 0 0.7486 0.5727 0.3340 0.9627 0.3586 0.0000 767.726 23.317 321.573
2886 0.000000 0 0.7486 0.5728 0.3340 0.9627 0.3586 0.0000 767.726 23.317 321.573
2887 0.000000 0 0.7486 0.5728 0.3340 0.9627 0.3586 0.0000 767.726 23.313 321.573
2888 0.000000 0 0.7486 0.5728 0.3340 0.9627 0.3586 0.0000 767.727 23.312 321.573
2889 0.000000 0 0.7486 0.5728 0.3339 0.9627 0.3586 0.0000 767.727 23.306 321.573
2890 0.000000 0 0.7486 0.5728 0.3339 0.9627 0.3586 0.0000 767.727 23.306 321.573
2891 0.000000 0 0.7486 0.5728 0.3339 0.9627 0.3586 0.0000 767.727 23.299 321.573
2892 0.000000 0 0.7485 0.5729 0.3339 0.9627 0.3586 0.0000 767.727 23.284 321.572
2893 0.000000 0 0.7485 0.5729 0.3339 0.9627 0.3586 0.0000 767.727 23.282 321.572
2894 0.000000 0 0.7485 0.5729 0.3339 0.9627 0.3586 0.0000 767.727 23.272 321.572
2895 0.000000 0 0.7485 0.5729 0.3339 0.9627 0.3586 0.0000 767.728 23.255 321.571
2896 0.000000 0 0.7485 0.5730 0.3339 0.9627 0.3586 0.0000 767.728 23.235 321.571
2897 0.000000 0 0.7485 0.5730 0.3339 0.9627 0.3586 0.0000 767.728 23.233 321.571
2898 0.000000 0 0.7484 0.5730 0.3339 0.9627 0.3586 0.0000 767.729 23.200 321.570
2899 0.000000 0 0.7484 0.5730 0.3339 0.9627 0.3586 0.0000 767.729 23.197 321.570
2900 0.000000 0 0.7484 0.5730 0.3339 0.9627 0.3586 0.0000 767.730 23.174 321.569
2901 0.000000 0 0.7484 0.5730 0.3339 0.9627 0.3586 0.0000 767.730 23.160 321.569
2902 0.000000 0 0.7484 0.5731 0.3339 0.9627 0.3586 0.0000 767.730 23.142 321.569
2903 0.000000 0 0.7484 0.5731 0.3339 0.9627 0.3586 0.0000 767.732 23.105 321.568
2904 0.000000 0 0.7484 0.5731 0.3339 0.9627 0.3586 0.0000 767.732 23.104 321.568
2905 0.000000 0 0.7484 0.5731 0.3339 0.9627 0.3586 0.0000 767.732 23.072 321.567
2906 0.000000 0 0.7483 0.5732 0.3339 0.9627 0.3586 0.0000 767.737 22.868 321.562
2907 0.000000 0 0.7483 0.5733 0.3339 0.9627 0.3586 0.0000 767.738 22.856 321.562
2908 0.000000 0 0.7483 0.5733 0.3339 0.9627 0.3586 0.0000 767.738 22.839 321.561
2909 0.000000 0 0.7482 0.5733 0.3339 0.9627 0.3586 0.0000 767.738 22.813 321.561
2910 0.000000 0 0.7482 0.5733 0.3339 0.9627 0.3586 0.0000 767.739 22.787 321.561
2911 0.000000 0 0.7482 0.5733 0.3339 0.9627 0.3586 0.0000 767.740 22.759 321.559
2912 0.000000 0 0.7482 0.5733 0.3339 0.9627 0.3586 0.0000 767.741 22.680 321.558
2913 0.000000 0 0.7482 0.5733 0.3339 0.9627 0.3586 0.0000 767.741 22.489 321.558
2914 0.000000 0 0.7482 0.5733 0.3339 0.9627 0.3586 0.0000 767.742 22.355 321.557
2915 0.000000 0 0.7482 0.5734 0.3339 0.9627 0.3586 0.0000 767.747 22.352 321.552
2916 0.000000 0 0.7482 0.5734 0.3339 0.9627 0.3586 0.0000 767.750 22.347 321.549
2917 0.000000 0 0.7482 0.5734 0.3339 0.9627 0.3586 0.0000 767.750 22.339 321.549
2918 0.000000 0 0.7482 0.5734 0.3339 0.9627 0.3586 0.0000 767.750 22.330 321.549
2919 0.000000 0 0.7481 0.5734 0.3339 0.9627 0.3586 0.0000 767.750 22.320 321.549
2920 0.000000 0 0.7481 0.5734 0.3339 0.9627 0.3586 0.0000 767.750 22.310 321.549
2921 0.000000 0 0.7481 0.5734 0.3339 0.9627 0.3586 0.0000 767.750 22.300 321.549
2922 0.000000 0 0.7481 0.5735 0.3339 0.9627 0.3586 0.0000 767.750 22.292 321.549
2923 0.000000 0 0.7481 0.5735 0.3339 0.9627 0.3586 0.0000 767.750 22.287 321.549
2924 0.000000 0 0.7481 0.5735 0.3339 0.9627 0.3586 0.0000 767.750 22.283 321.549
2925 0.000000 0 0.7481 0.5735 0.3339 0.9627 0.3586 0.0000 767.750 22.282 321.549
2926 0.000000 0 0.7481 0.5735 0.3339 0.9627 0.3586 0.0000 767.750 22.281 321.549
2927 0.000000 0 0.7481 0.5735 0.3339 0.9627 0.3586 0.0000 767.750 22.282 321.549
2928 0.000000 0 0.7481 0.5735 0.3338 0.9627 0.3586 0.0000 767.750 22.284 321.549
2929 0.000000 0 0.7480 0.5736 0.3338 0.9627 0.3586 0.0000 767.750 22.287 321.549
2930 0.000000 0 0.7480 0.5736 0.3338 0.9627 0.3586 0.0000 767.750 22.290 321.549
2931 0.000000 0 0.7480 0.5736 0.3338 0.9627 0.3586 0.0000 767.750 22.295 321.549
2932 0.000000 0 0.7480 0.5736 0.3338 0.9627 0.3586 0.0000 767.750 22.300 321.549
2933 0.000000 0 0.7480 0.5736 0.3338 0.9627 0.3586 0.0000 767.750 22.305 321.549
2934 0.000000 0 0.7480 0.5736 0.3338 0.9627 0.3586 0.0000 767.750 22.311 321.549
2935 0.000000 0 0.7480 0.5736 0.3338 0.9627 0.3586 0.0000 767.750 22.316 321.549
2936 0.000000 0 0.7480 0.5737 0.3338 0.9627 0.3586 0.0000 767.750 22.322 321.549
2937 0.000000 0 0.7480 0.5737 0.3338 0.9627 0.3586 0.0000 767.750 22.327 321.549
2938 0.000000 0 0.7480 0.5737 0.3338 0.9627 0.3586 0.0000 767.750 22.332 321.549
2939 0.000000 0 0.7480 0.5737 0.3338 0.9627 0.3586 0.0000 767.750 22.337 321.549
2940 0.000000 0 0.7479 0.5737 0.3338 0.9627 0.3586 0.0000 767.750 22.341 321.549
2941 0.000000 0 0.7479 0.5737 0.3338 0.9627 0.3586 0.0000 767.750 22.345 321.549
2942 0.000000 0 0.7479 0.5737 0.3338 0.9627 0.3586 0.0000 767.750 22.347 321.549
2943 0.000000 0 0.7479 0.5738 0.3338 0.9627 0.3586 0.0000 767.750 22.349 321.549
2944 0.000000 0 0.7479 0.5738 0.3338 0.9627 0.3586 0.0000 767.750 22.351 321.549
2945 0.000000 0 0.7479 0.5738 0.3338 0.9627 0.3586 0.0000 767.750 22.352 321.549
2946 0.000000 0 0.7479 0.5738 0.3338 0.9627 0.3586 0.0000 767.750 22.353 321.549
2947 0.000000 0 0.7479 0.5738 0.3338 0.9627 0.3586 0.0000 767.750 22.353 321.549
2948 0.000000 0 0.7479 0.5738 0.3338 0.9627 0.3586 0.0000 767.750 22.354 321.549
2949 0.000000 0 0.7479 0.5738 0.3338 0.9627 0.3586 0.0000 767.750 22.355 321.549
2950 0.000000 0 0.7478 0.5739 0.3338 0.9627 0.3586 0.0000 767.750 22.355 321.549
2951 0.000000 0 0.7478 0.5739 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2952 0.000000 0 0.7478 0.5739 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2953 0.000000 0 0.7478 0.5739 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2954 0.000000 0 0.7478 0.5739 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2955 0.000000 0 0.7478 0.5739 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2956 0.000000 0 0.7478 0.5739 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2957 0.000000 0 0.7478 0.5739 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2958 0.000000 0 0.7478 0.5740 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2959 0.000000 0 0.7478 0.5740 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2960 0.000000 0 0.7477 0.5740 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2961 0.000000 0 0.7477 0.5740 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2962 0.000000 0 0.7477 0.5740 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2963 0.000000 0 0.7477 0.5740 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2964 0.000000 0 0.7477 0.5740 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2965 0.000000 0 0.7477 0.5741 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2966 0.000000 0 0.7477 0.5741 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2967 0.000000 0 0.7477 0.5741 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2968 0.000000 0 0.7477 0.5741 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2969 0.000000 0 0.7477 0.5741 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2970 0.000000 0 0.7476 0.5741 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2971 0.000000 0 0.7476 0.5741 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2972 0.000000 0 0.7476 0.5742 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2973 0.000000 0 0.7476 0.5742 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2974 0.000000 0 0.7476 0.5742 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2975 0.000000 0 0.7476 0.5742 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2976 0.000000 0 0.7476 0.5742 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2977 0.000000 0 0.7476 0.5742 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2978 0.000000 0 0.7476 0.5742 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2979 0.000000 0 0.7476 0.5743 0.3338 0.9627 0.3586 0.0000 767.750 22.356 321.549
2980 0.000000 0 0.7475 0.5743 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
2981 0.000000 0 0.7475 0.5743 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
2982 0.000000 0 0.7475 0.5743 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
2983 0.000000 0 0.7475 0.5743 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
2984 0.000000 0 0.7475 0.5743 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
2985 0.000000 0 0.7475 0.5743 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
2986 0.000000 0 0.7475 0.5744 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
2987 0.000000 0 0.7475 0.5744 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
2988 0.000000 0 0.7474 0.5744 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
2989 0.000000 0 0.7474 0.5744 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
2990 0.000000 0 0.7474 0.5745 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
2991 0.000000 0 0.7474 0.5745 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
2992 0.000000 0 0.7474 0.5745 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
2993 0.000000 0 0.7474 0.5745 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
2994 0.000000 0 0.7473 0.5746 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
2995 0.000000 0 0.7473 0.5746 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
2996 0.000000 0 0.7473 0.5746 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
2997 0.000000 0 0.7473 0.5747 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
2998 0.000000 0 0.7473 0.5747 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
2999 0.000000 0 0.7472 0.5747 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
3000 0.000000 0 0.7472 0.5747 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
3001 0.000000 0 0.7472 0.5747 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
3002 0.000000 0 0.7472 0.5748 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
3003 0.000000 0 0.7472 0.5748 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
3004 0.000000 0 0.7472 0.5748 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
3005 0.000000 0 0.7472 0.5748 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
3006 0.000000 0 0.7472 0.5748 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
3007 0.000000 0 0.7472 0.5748 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
3008 0.000000 0 0.7471 0.5748 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
3009 0.000000 0 0.7471 0.5749 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
3010 0.000000 0 0.7471 0.5749 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
3011 0.000000 0 0.7471 0.5749 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
3012 0.000000 0 0.7471 0.5749 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
3013 0.000000 0 0.7471 0.5749 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
3014 0.000000 0 0.7471 0.5749 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
3015 0.000000 0 0.7471 0.5749 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
3016 0.000000 0 0.7471 0.5750 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
3017 0.000000 0 0.7471 0.5750 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
3018 0.000000 0 0.7470 0.5750 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
3019 0.000000 0 0.7470 0.5750 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
3020 0.000000 0 0.7470 0.5750 0.3337 0.9627 0.3586 0.0000 767.750 22.356 321.549
3021 0.000000 0 0.7470 0.5750 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3022 0.000000 0 0.7470 0.5750 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3023 0.000000 0 0.7470 0.5750 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3024 0.000000 0 0.7470 0.5751 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3025 0.000000 0 0.7470 0.5751 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3026 0.000000 0 0.7470 0.5751 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3027 0.000000 0 0.7470 0.5751 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3028 0.000000 0 0.7469 0.5751 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3029 0.000000 0 0.7469 0.5751 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3030 0.000000 0 0.7469 0.5751 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3031 0.000000 0 0.7469 0.5752 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3032 0.000000 0 0.7469 0.5752 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3033 0.000000 0 0.7469 0.5752 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3034 0.000000 0 0.7469 0.5752 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3035 0.000000 0 0.7469 0.5752 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3036 0.000000 0 0.7469 0.5752 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3037 0.000000 0 0.7469 0.5752 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3038 0.000000 0 0.7468 0.5753 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3039 0.000000 0 0.7468 0.5753 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3040 0.000000 0 0.7468 0.5753 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3041 0.000000 0 0.7468 0.5753 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3042 0.000000 0 0.7468 0.5753 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3043 0.000000 0 0.7468 0.5753 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3044 0.000000 0 0.7468 0.5753 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3045 0.000000 0 0.7468 0.5754 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3046 0.000000 0 0.7468 0.5754 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3047 0.000000 0 0.7468 0.5754 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3048 0.000000 0 0.7467 0.5754 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3049 0.000000 0 0.7467 0.5754 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3050 0.000000 0 0.7467 0.5754 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3051 0.000000 0 0.7467 0.5754 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3052 0.000000 0 0.7467 0.5755 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3053 0.000000 0 0.7467 0.5755 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3054 0.000000 0 0.7467 0.5755 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3055 0.000000 0 0.7467 0.5755 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3056 0.000000 0 0.7467 0.5755 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3057 0.000000 0 0.7467 0.5755 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3058 0.000000 0 0.7466 0.5755 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3059 0.000000 0 0.7466 0.5756 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3060 0.000000 0 0.7466 0.5756 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3061 0.000000 0 0.7466 0.5756 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3062 0.000000 0 0.7466 0.5756 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3063 0.000000 0 0.7466 0.5756 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3064 0.000000 0 0.7466 0.5756 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3065 0.000000 0 0.7466 0.5756 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3066 0.000000 0 0.7466 0.5757 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3067 0.000000 0 0.7466 0.5757 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3068 0.000000 0 0.7465 0.5757 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3069 0.000000 0 0.7465 0.5757 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
3070 0.000000 0 0.7465 0.5757 0.3336 0.9627 0.3586 0.0000 767.750 22.356 321.549
